0.608165 0.828041 -0.726224 -0.898248 1.680068 0.659122 0.465757 7 0.123906
-0.037001 -0.271609 0.182355 -0.250824 0.765413 1.470816 0.678424 8 0.125422
-0.245185 -0.775530 0.046306 -0.258405 2.346384 0.532175 0.743903 5 0.039913
0.661546 0.504273 0.041096 -0.934549 1.700904 2.859790 0.415816 5 0.240013
-0.184719 -0.803409 0.690911 0.031797 1.089710 1.212769 0.856532 8 0.024459
0.981732 0.856925 0.177682 -0.402590 0.358329 0.003235 0.657559 8 0.003706
-0.165706 -0.694213 -0.405710 -0.064938 2.605631 0.887245 0.549685 6 0.038316
-0.353322 -0.530731 -0.678988 0.107407 2.169772 0.084314 0.812120 6 0.005084
-0.298253 0.504908 -0.184523 0.230812 0.990344 0.371251 0.264651 6 0.117123
0.336121 0.054607 -0.265173 0.617224 0.571733 0.199660 0.890916 7 0.004542
-0.994167 -0.919460 0.413769 0.240963 1.895983 1.264658 0.213940 6 0.034908
-0.563028 0.709563 0.624871 -0.439313 1.046579 0.598681 0.913767 5 0.050650
-0.887697 -0.374811 -0.898561 0.879813 0.062312 0.165517 0.590926 7 0.000000
0.818426 0.253040 -0.688332 -0.207708 1.509994 0.033463 0.706373 5 0.042077
-0.156154 0.558807 -0.293316 0.009958 2.240642 0.453293 0.519078 7 0.070847
0.353924 0.951349 0.548172 0.185659 0.243994 2.992505 0.550282 8 0.170792
0.873451 -0.625611 0.913001 0.926254 0.184906 0.823098 0.823007 6 0.000000
-0.231510 -0.332262 -0.353960 0.559586 1.656998 0.429565 0.897396 7 0.030864
-0.518527 -0.101254 0.416381 0.833987 0.173308 0.249344 0.810114 8 0.220574
0.206944 0.755069 -0.730024 0.550823 1.045263 2.384024 0.569008 7 0.185879
0.154885 -0.970159 0.586914 -0.553767 2.198910 1.182468 0.436527 7 0.080575
0.750850 0.556406 0.389903 -0.170412 1.357445 1.806125 0.816687 6 0.030191
-0.823705 -0.739198 -0.579163 -0.392610 0.726587 1.246616 0.313695 5 0.082081
-0.414470 0.282423 -0.329861 -0.230540 0.102973 1.287289 0.644861 7 0.008859
-0.234202 -0.678465 -0.856675 0.763858 0.810819 0.264249 0.815044 7 0.038913
0.062140 0.590862 -0.123497 0.032164 2.587747 0.110282 0.679052 8 0.011223
-0.373571 0.303722 0.190877 0.929083 0.159983 1.738311 0.268877 8 0.224172
-0.099158 0.719691 -0.493429 -0.480552 0.337939 0.970860 0.407246 7 0.061344
0.856492 -0.716099 0.287476 0.570107 0.678344 0.996433 0.766917 6 0.053667
-0.798457 -0.465414 -0.109121 -0.627058 2.535142 2.437387 0.452268 7 0.053094
0.271384 0.272374 -0.475964 -0.395830 0.920248 0.569536 0.597229 6 0.023529
0.486105 -0.359593 0.348634 0.606051 0.998161 3.941238 0.835115 7 0.268303
0.992875 0.681442 0.382601 0.784534 1.307259 0.543694 0.649637 7 0.088102
0.070626 -0.250841 0.650261 -0.245903 1.534913 1.719575 0.684628 8 0.042857
0.756827 -0.287138 0.778933 -0.172777 1.441954 0.465084 0.340644 6 0.037582
0.064141 -0.167406 0.811225 -0.222528 0.523521 0.936127 0.558362 6 0.009967
-0.625532 0.072264 -0.967592 0.876461 3.774879 0.083410 0.431517 7 0.045040
0.246336 0.714285 0.216458 -0.433986 0.390208 0.908090 0.519744 8 0.029319
-0.447471 -0.552737 -0.975852 0.207781 0.192427 1.054687 0.517848 6 0.173786
-0.142521 0.349310 0.225426 -0.144519 1.919074 0.645943 0.303224 6 0.034323
-0.297775 0.279373 0.619780 -0.713570 1.750541 0.206198 0.684505 6 0.006484
0.842818 0.130293 -0.451783 0.513102 0.228110 0.434124 0.449382 8 0.054753
-0.656677 0.652042 -0.037102 0.000636 0.291118 0.687713 0.821123 6 0.027836
0.468134 -0.388170 0.397290 -0.702826 5.004040 1.103236 0.665369 8 0.116601
-0.720833 -0.404432 -0.532051 0.348344 0.305412 0.346388 0.361444 7 0.013062
0.050556 0.202894 -0.944988 -0.200024 1.711526 3.054537 0.504910 7 0.152963
-0.749753 -0.779504 -0.035371 -0.745469 0.473873 3.642263 0.338920 6 0.191040
-0.287613 0.429299 -0.615597 -0.610893 1.644680 2.249600 0.512206 7 0.253642
-0.966131 0.604416 0.614075 0.499020 0.383885 0.982923 0.736872 8 0.052083
-0.121918 0.842432 0.438304 -0.843380 0.939177 2.060436 0.571720 8 0.015686
-0.299319 0.466626 -0.627175 0.774616 6.090632 0.045473 0.526527 5 0.079170
-0.910648 0.705499 0.254385 0.752868 1.791994 0.593504 0.808537 7 0.003741
0.765030 0.363653 -0.063294 0.771972 2.213051 0.462046 0.531083 5 0.043506
0.541281 0.230434 0.811825 0.387292 0.287251 4.052319 0.853272 7 0.095741
0.401146 0.467698 -0.908335 -0.855646 1.025938 0.948819 0.656655 8 0.010008
0.125509 0.571721 0.230870 -0.395696 1.467477 0.433292 0.617314 5 0.027611
-0.233455 0.831342 -0.486944 0.709769 0.267096 2.349834 0.222846 5 0.226436
-0.376481 -0.467641 -0.505206 0.233653 0.139334 1.695198 0.321415 5 0.081081
-0.545493 -0.325877 0.691041 0.065570 1.162889 2.095973 0.415897 5 0.141217
-0.988266 0.685471 -0.712609 0.180845 0.889710 0.513309 0.339405 7 0.020212
-0.360026 -0.061548 -0.414223 0.403881 2.319568 0.748356 0.624062 6 0.018162
-0.001926 0.515992 -0.206457 -0.525145 0.279156 0.834239 0.874128 5 0.028705
-0.684025 0.972779 0.599111 -0.898465 3.878945 0.280080 0.446196 5 0.026277
0.681951 0.719818 -0.419127 -0.612214 1.965911 0.523139 0.717777 8 0.053465
0.349489 -0.600541 -0.090550 -0.201233 0.344728 1.107522 0.708258 7 0.094251
-0.349416 -0.950031 0.756236 0.254155 3.830846 0.044420 0.599101 5 0.042553
-0.357886 -0.785298 -0.155063 0.853825 0.032593 0.129347 0.792519 6 0.000935
-0.373173 0.670704 -0.256750 0.501337 2.088603 0.052097 0.567084 7 0.171819
0.018952 0.136854 -0.926706 0.500071 1.101668 3.379212 0.450306 8 0.334068
0.207526 -0.482232 -0.062948 -0.187259 0.678928 1.843860 0.483522 7 0.091336
0.827852 0.757231 0.022569 -0.367729 0.006118 0.202334 0.604048 5 0.005015
0.551810 -0.155957 -0.752552 -0.278750 0.555077 2.419221 0.845169 7 0.117891
0.488744 0.663925 -0.261441 -0.166015 2.057919 1.270799 0.331512 6 0.122207
0.067536 0.231770 -0.818658 -0.902704 0.419496 0.343991 0.759585 8 0.045404
0.353355 0.177961 -0.794379 0.907630 0.326784 1.802022 0.755227 8 0.165527
0.642113 -0.653370 -0.735742 -0.462191 1.435455 1.264809 0.813540 8 0.008023
0.899470 0.667022 0.698122 0.950592 0.349514 3.529253 0.799605 6 0.116748
0.602318 -0.856517 0.289119 -0.659437 0.178711 2.211533 0.480770 6 0.050519
-0.788170 -0.247205 0.262160 0.044104 0.338643 0.088411 0.756388 5 0.001898
-0.739544 0.971626 0.717403 -0.153123 1.463429 1.695823 0.741315 5 0.036337
-0.509781 0.754063 0.904556 0.389560 1.763854 0.908367 0.474811 5 0.007733
-0.344184 0.224841 0.984355 0.726850 0.957853 0.664590 0.755605 8 0.037310
-0.571422 -0.780837 0.999524 0.925138 1.060313 0.062464 0.596070 7 0.006706
0.854779 -0.300994 0.869416 0.123979 0.074424 3.134749 0.365630 5 0.173700
-0.888688 0.446969 -0.204907 -0.820935 2.562531 0.250540 0.356473 7 0.010714
-0.606584 0.577911 -0.828317 0.961600 1.990697 0.496914 0.937753 7 0.184539
-0.190438 -0.159754 0.684250 -0.301052 0.066245 3.186687 0.878668 5 0.148936
-0.422309 0.063217 0.631292 -0.103430 1.050407 2.805689 0.407793 7 0.026049
-0.342591 0.204948 0.572713 0.571790 2.118532 2.633474 0.531318 7 0.020408
-0.037390 0.884012 -0.833777 -0.938562 0.209955 1.045420 0.619074 8 0.017582
-0.095331 0.825395 0.392005 -0.275903 0.671927 0.605227 0.721192 7 0.135309
-0.591954 0.595129 0.940817 0.406529 0.357808 2.008241 0.228257 6 0.080244
-0.490320 -0.057851 -0.181825 0.695137 0.945274 1.538375 0.245590 7 0.026057
0.104380 -0.473052 -0.991310 -0.654409 1.348841 1.321652 0.672815 8 0.085405
-0.902112 -0.869401 -0.714419 -0.709491 0.891368 0.716797 0.722145 7 0.025998
0.614952 0.925146 0.710973 0.437622 0.485010 1.705962 0.463394 5 0.051358
-0.800116 -0.827410 0.675977 0.372293 0.591695 0.687080 0.595417 7 0.003828
0.138445 0.448884 0.605186 0.599281 0.504251 0.151166 0.700063 7 0.002865
-0.363506 -0.148124 0.016452 -0.615691 3.534401 0.169929 0.409301 6 0.024490
-0.680582 0.222224 -0.120086 -0.468434 0.577940 2.112359 0.583034 7 0.012146
-0.279609 0.759178 0.676591 -0.771120 1.428423 0.022633 0.858374 8 0.031857
-0.870300 0.382651 0.143867 0.134260 0.689241 0.621074 0.606787 8 0.000791
0.207759 -0.468983 -0.001020 -0.131408 1.492511 1.646928 0.270280 8 0.140586
-0.801748 -0.995962 0.523212 -0.501171 2.507383 0.805709 0.598280 6 0.011377
0.329375 -0.900260 0.358117 0.915028 0.536505 3.777555 0.770285 5 0.151992
0.677868 -0.056391 -0.169910 -0.788394 0.571516 0.468286 0.911535 5 0.035553
-0.180113 0.320916 -0.900665 0.335868 2.010715 1.045513 0.402404 8 0.044801
-0.545019 -0.667701 -0.501076 -0.454544 1.143118 0.532276 0.425459 7 0.007268
-0.752247 0.445693 -0.406029 -0.770323 1.211722 0.073070 0.338173 5 0.037770
-0.035592 0.581287 -0.355133 -0.480618 2.285570 0.437024 0.554509 8 0.024124
0.729981 -0.883759 0.378005 0.576905 0.651443 0.337249 0.714533 7 0.031871
0.875565 0.631232 0.024471 -0.685071 0.608109 0.324229 0.509020 7 0.004009
0.503479 0.568460 0.811992 0.423671 0.713275 1.308196 0.314944 5 0.030523
-0.597149 -0.458802 -0.327911 0.395757 0.218330 0.136542 0.515964 8 0.002821
0.003631 -0.639228 -0.228888 0.286519 2.198995 0.306341 0.450673 8 0.187392
-0.178835 -0.755318 -0.574501 0.545729 1.188966 0.698701 0.903586 5 0.058860
-0.679828 0.971750 0.028177 -0.321867 0.283645 0.360043 0.671682 8 0.001566
0.590151 0.756502 0.067723 -0.178637 0.223240 1.394524 0.794774 6 0.012382
0.036847 0.617373 -0.881403 -0.872387 0.864988 2.792274 0.582324 5 0.109496
0.520862 -0.932361 -0.798853 0.263515 0.412933 0.770346 0.576009 8 0.066246
0.122696 0.757235 0.270346 0.308069 0.396047 0.421082 0.472824 8 0.009135
0.022728 -0.504558 0.375078 0.218570 1.114202 0.910648 0.580414 5 0.052798
-0.398264 0.358926 0.654845 -0.405569 2.021086 1.794822 0.237989 7 0.039435
0.055110 0.621945 -0.175809 0.885353 1.827656 2.737607 0.580604 8 0.088540
0.475511 0.706068 -0.980436 -0.361921 0.790111 0.586727 0.728816 6 0.037243
0.153288 -0.817687 -0.553445 -0.582965 2.555654 0.805516 0.446821 8 0.045410
0.303799 0.443347 0.159014 -0.094971 1.043778 1.201449 0.875120 7 0.043872
0.413042 0.545410 0.301179 0.267468 0.086299 1.413331 0.719101 6 0.103873
0.394738 -0.585435 0.767814 -0.346694 0.397439 0.378554 0.923381 8 0.007921
0.411110 -0.832640 0.442538 0.182466 0.597780 1.901224 0.919584 5 0.028953
-0.096379 0.914085 -0.611160 -0.781992 0.003867 2.203228 0.691401 6 0.166064
0.317095 0.161843 -0.423857 -0.436268 0.351550 1.013669 0.212424 8 0.111949
-0.422346 -0.149216 0.727972 0.766744 0.212069 1.924937 0.711611 5 0.075406
-0.466555 0.455663 -0.622984 -0.851432 1.248698 0.210356 0.769333 6 0.001650
0.932833 -0.933542 0.445016 -0.727505 1.097439 0.761507 0.654575 5 0.050906
0.896516 0.410942 0.147072 0.297212 1.918269 2.256853 0.566372 8 0.057440
0.550748 -0.432408 -0.283289 0.592123 0.444840 0.188249 0.962047 5 0.019302
0.359354 0.159428 0.508189 -0.688781 0.371351 0.937778 0.814668 8 0.098281
0.128664 0.993454 -0.633425 -0.287696 2.315460 1.101758 0.726146 5 0.074872
-0.576801 -0.462641 -0.291206 -0.169638 0.820306 2.700588 0.367068 5 0.066700
0.707720 0.261314 -0.126150 0.104693 0.615449 3.504839 0.435428 8 0.173033
-0.323617 0.385919 0.977938 0.191084 0.676943 2.204786 0.638939 5 0.121291
0.159467 -0.668178 -0.144512 0.150617 2.585462 0.967242 0.700945 7 0.033983
-0.728813 -0.555499 -0.172981 0.530987 0.580954 0.185596 0.703391 7 0.026839
0.131235 0.303477 0.325448 -0.448733 0.602894 2.159342 0.708597 5 0.052830
0.997809 -0.380352 -0.159864 0.879276 0.562522 0.030678 0.641632 5 0.004983
0.182882 0.836589 -0.333366 0.891960 0.674406 1.155090 0.736610 8 0.061728
-0.996323 0.168912 -0.669687 -0.517828 0.340567 2.148963 0.841714 5 0.035694
-0.812223 0.353264 -0.683515 -0.116860 0.508025 0.183625 0.445166 8 0.001692
-0.347101 -0.361291 0.744209 0.264796 1.018545 1.174314 0.457394 5 0.044759
0.267625 0.291647 0.254373 0.241666 0.209577 1.633303 0.431437 6 0.052316
0.413134 -0.535090 0.679969 -0.782374 2.284722 1.329346 0.557192 8 0.055582
-0.344703 -0.107123 -0.562709 0.184540 3.321178 0.778115 0.505083 5 0.090830
0.320211 -0.611125 -0.277045 -0.602015 1.559110 1.006132 0.746841 6 0.020255
-0.550650 0.594444 0.897310 -0.256502 0.092156 0.282976 0.738162 8 0.000000
0.732259 0.727210 -0.401152 0.353145 3.525559 0.660100 0.814479 6 0.124798
0.871891 0.386269 -0.917625 -0.185247 4.404116 0.263987 0.317790 7 0.251398
-0.694112 -0.175880 -0.155134 0.048161 0.286069 1.636231 0.734818 7 0.007412
0.041910 0.518745 0.168005 0.394122 2.332367 0.613676 0.541570 6 0.052521
-0.206722 -0.576544 0.922112 -0.664859 0.295808 0.376552 0.542324 6 0.002669
-0.355151 0.269003 -0.521526 0.940146 0.108961 3.354916 0.389418 8 0.194344
-0.696773 -0.161390 0.909429 -0.275998 1.849649 1.559951 0.971189 7 0.029727
-0.819705 0.451930 -0.504991 0.945185 1.039766 0.370218 0.907054 5 0.106248
0.243882 -0.357784 0.344571 -0.925111 0.810682 0.937025 0.207884 7 0.136085
-0.221203 0.814985 -0.200608 -0.624885 0.616557 0.612095 0.534699 6 0.029066
-0.939416 -0.575678 -0.726042 -0.318230 1.530563 5.666881 0.899257 5 0.086465
-0.145712 0.519680 0.182627 -0.467061 1.699669 0.563508 0.318273 7 0.055921
0.039855 0.349409 0.506380 0.749800 1.546387 1.344062 0.921749 6 0.069121
-0.303689 0.432390 0.878540 -0.342841 0.042235 0.072763 0.741829 8 0.000000
0.982283 -0.017166 -0.406584 0.469655 1.337943 0.841469 0.725267 6 0.045045
-0.142387 -0.945361 0.892535 -0.059433 0.828806 0.633722 0.696424 6 0.006065
0.243099 0.333119 -0.137110 -0.670590 0.615922 0.671823 0.494150 6 0.098197
0.142415 0.610386 -0.302581 0.935464 0.019192 0.309196 0.260130 7 0.006110
-0.001638 -0.776709 -0.572285 0.348372 0.505119 0.071481 0.213712 5 0.258120
-0.887690 0.846513 -0.184910 0.325279 0.970309 0.009433 0.852043 7 0.004551
-0.018487 -0.269810 0.863237 -0.245848 2.535515 1.097934 0.582894 7 0.098909
0.075397 0.720660 0.562067 -0.654293 0.068561 1.256115 0.751779 7 0.017251
0.526482 -0.253736 -0.072422 0.271946 0.602100 2.433870 0.289158 7 0.036816
0.249920 -0.554913 -0.087231 0.912179 0.179168 0.951509 0.769064 7 0.016617
0.502703 0.376176 -0.889910 0.520426 0.976602 0.714149 0.407148 7 0.024242
0.020896 -0.520103 -0.896238 -0.726584 0.511042 0.409909 0.603281 5 0.198302
0.632421 -0.268641 0.160095 0.072666 0.127833 0.379586 0.807717 8 0.004464
0.688539 0.797082 -0.669583 -0.691905 1.799195 0.971235 0.332866 7 0.033012
0.211396 -0.807517 -0.959860 -0.401192 0.086204 0.489978 0.437782 6 0.028402
0.156362 0.064172 0.909807 -0.622233 0.152044 3.444302 0.936361 6 0.143919
-0.150481 0.132739 0.994500 -0.083648 2.293918 0.906871 0.680107 6 0.160693
-0.181975 -0.588858 0.745246 -0.785192 1.185772 0.145938 0.803347 7 0.051577
-0.038162 -0.608270 -0.941946 -0.942882 1.445697 2.179102 0.897199 6 0.153846
0.731856 -0.247242 -0.308312 0.966840 0.080507 0.220751 0.456462 8 0.090379
0.974011 0.489906 0.159776 0.105167 0.062845 2.231910 0.520373 6 0.055951
0.405980 0.197298 -0.236861 0.573084 0.231289 2.147778 0.509911 5 0.052128
-0.371452 -0.303747 0.438716 0.931627 2.485029 2.436352 0.776597 8 0.113518
0.935249 0.342625 -0.051427 0.700167 0.228207 0.095194 0.645080 6 0.156371
-0.399829 0.461274 0.336955 -0.186464 2.254926 0.186060 0.833132 6 0.008796
0.607090 -0.840952 0.927544 -0.146899 1.377230 0.199204 0.633183 5 0.012821
-0.044828 0.058677 0.302619 0.274321 2.076058 0.482242 0.266082 8 0.045252
-0.429144 0.347459 -0.366964 0.467099 0.124012 1.778249 0.737693 8 0.132974
-0.559211 -0.903409 0.595194 0.537672 0.529602 0.068427 0.718824 7 0.008682
-0.328176 -0.325072 -0.755001 -0.713843 2.105456 1.733557 0.790518 6 0.037952
-0.858458 -0.138142 0.842826 -0.080745 0.485989 0.385365 0.803776 8 0.005959
0.817409 -0.235710 -0.546960 0.378728 1.898117 0.380679 0.301588 8 0.078300
0.495070 0.823675 0.662857 0.891523 1.857814 0.164807 0.606743 8 0.004666
0.812547 -0.454285 -0.119600 0.426170 0.275611 0.464390 0.607784 7 0.086555
-0.260566 0.354088 -0.829523 -0.594299 0.387618 1.597595 0.505646 7 0.143067
0.522211 0.700923 0.260913 0.251363 0.184243 1.007042 0.544957 8 0.015127
-0.065729 0.309095 -0.609757 -0.856449 0.069655 0.455107 0.748268 6 0.034791
-0.068037 -0.937117 -0.350179 0.312755 1.730529 3.266830 0.135267 5 0.251817
-0.239803 -0.478871 0.737328 0.249820 1.131223 0.631000 0.687340 7 0.001384
0.912733 0.808726 -0.871053 -0.207810 0.663413 0.791317 0.791174 5 0.044898
0.888092 0.466378 -0.837274 -0.407137 0.346504 2.976876 0.265560 8 0.413840
-0.181834 0.739744 0.734870 0.612261 0.675951 0.102452 0.503733 7 0.041877
-0.069084 0.867664 0.532478 0.981577 1.146796 1.280686 0.483426 8 0.026110
0.985602 0.814535 0.866075 0.369745 1.339364 7.406081 0.618505 8 0.106745
-0.998777 0.665413 -0.778255 -0.155709 0.371193 0.812944 0.514298 7 0.001426
0.761261 -0.888991 0.537068 0.026920 2.850360 0.627549 0.847496 7 0.018642
0.654817 0.116501 -0.963491 -0.798108 0.877833 0.540442 0.617442 6 0.261809
0.167780 -0.294574 0.096034 0.116854 1.103731 0.164629 0.491469 7 0.007426
0.214879 0.910567 0.012202 0.355736 0.567953 1.147481 0.825269 5 0.007885
-0.321498 0.127870 0.441841 0.729442 3.443746 0.073675 0.325515 5 0.045977
0.227286 0.855146 0.306518 -0.459400 0.166322 0.751202 0.315685 7 0.116022
-0.081055 0.660002 -0.169330 -0.068497 1.209429 0.134220 0.325440 8 0.008246
0.394260 -0.298661 0.370853 0.674426 0.052498 0.426186 0.735529 7 0.108662
-0.890341 0.538930 -0.591226 0.001229 0.816390 1.134077 0.455771 8 0.003811
0.428347 0.167995 -0.727225 -0.486331 1.083883 0.072307 0.553770 6 0.028943
-0.177850 -0.334967 -0.499635 0.377648 0.655231 0.062511 0.456201 5 0.006446
0.507591 0.298411 0.079481 -0.290065 2.542749 0.000567 0.863248 5 0.056194
0.754296 -0.456681 -0.531348 -0.816357 0.932223 0.280549 0.458392 8 0.018278
0.859326 0.571755 0.221141 0.624594 1.529594 0.036045 0.637334 8 0.002389
0.237438 0.088412 0.445585 -0.384431 0.075383 0.846412 0.618547 6 0.056876
0.559763 -0.949163 0.914026 -0.349818 1.376355 0.213610 0.941596 5 0.107089
-0.508211 0.628474 0.390285 -0.293695 3.336534 1.383110 0.655052 5 0.292992
-0.174589 -0.313975 -0.959658 -0.102347 0.018156 1.402627 0.458143 8 0.058883
0.897174 -0.863639 0.259497 -0.711436 0.525905 0.413297 0.074035 7 0.011759
0.544184 0.689604 -0.382755 0.933090 0.031077 1.372613 0.654683 6 0.202647
-0.491815 -0.535177 0.764499 0.703277 2.422191 1.470015 0.822412 5 0.166880
0.602987 -0.633802 -0.188656 -0.331571 0.466191 0.203524 0.487871 8 0.000000
-0.189382 -0.901257 0.462740 0.144196 2.786865 0.325267 0.718973 8 0.006162
-0.393335 -0.517409 -0.594746 0.542883 0.041548 0.013630 0.890245 6 0.000000
-0.262189 -0.967243 -0.396591 -0.407238 1.509733 0.575324 0.568036 8 0.003014
0.393160 0.128735 -0.954701 -0.280077 1.798783 0.165800 0.282215 7 0.105497
-0.291793 -0.768379 -0.319668 0.365202 0.452368 1.439666 0.574560 7 0.038351
-0.621887 0.831221 -0.209028 -0.910541 0.270414 0.151807 0.683455 8 0.006897
0.329466 -0.280216 0.115811 0.160068 0.770886 0.374717 0.520119 5 0.076979
-0.120599 -0.982294 -0.169034 -0.398108 0.286471 1.066116 0.629451 8 0.013208
0.963769 -0.152496 -0.298767 0.824512 0.511285 0.122166 0.195243 8 0.118936
0.147512 -0.743912 -0.820274 -0.783648 0.926346 0.678652 0.212037 5 0.066703
0.315812 -0.729999 0.721307 -0.014898 0.869675 0.848035 0.709878 5 0.189589
-0.787580 0.285764 -0.517420 -0.400558 0.356931 0.496235 0.296709 6 0.198207
0.737477 -0.856099 -0.011737 0.364413 2.358326 0.152291 0.763064 6 0.011470
-0.011496 -0.714775 -0.719745 -0.786925 2.349230 5.002845 0.402847 7 0.333046
0.680434 0.422377 0.514679 0.488608 2.457673 2.096672 0.462724 5 0.120903
-0.519727 -0.136934 -0.708552 -0.251920 0.910777 0.181535 0.825446 6 0.009950
0.016915 0.119016 -0.143684 0.741304 0.833691 0.637128 0.707642 5 0.041827
-0.946388 -0.926828 0.700141 0.908256 0.350712 0.367247 0.923903 8 0.007874
-0.808858 0.473673 0.477631 -0.913803 3.869367 0.943802 0.609098 7 0.111455
0.733613 -0.683970 0.641983 -0.518347 3.253045 3.049202 0.247677 7 0.179104
-0.387317 0.875051 0.667587 -0.009212 3.157851 10.532003 0.220436 8 0.417513
-0.402491 0.721792 0.887024 -0.601034 0.013379 0.224769 0.647492 6 0.004073
-0.156831 -0.612869 -0.272081 -0.257483 0.683525 2.495785 0.362059 8 0.071968
-0.221675 -0.612485 -0.825366 0.932932 1.075681 0.634944 0.631350 5 0.063803
0.084141 -0.873706 -0.947221 0.975350 0.585950 0.348047 0.655653 5 0.102723
0.628972 -0.643893 0.970376 -0.381469 2.219507 0.122737 0.832236 8 0.047016
0.705664 -0.613433 -0.751847 -0.927350 0.591022 0.165412 0.575573 8 0.003401
0.980458 0.075340 -0.360436 -0.898044 0.892358 1.146289 0.875807 7 0.279864
-0.592774 0.898814 0.936973 -0.992961 0.893885 4.458032 0.794446 7 0.157572
0.820653 -0.327043 0.094339 -0.369339 1.161889 2.920830 0.830768 7 0.045914
0.094478 -0.919220 0.881260 -0.336962 2.756834 0.421385 0.530065 8 0.010775
-0.082756 -0.857156 -0.482344 0.613088 1.526836 0.772832 0.590365 8 0.065289
0.107894 0.475342 0.639374 -0.674849 1.223165 1.076365 0.850218 6 0.100618
-0.016893 0.600715 0.957254 0.613757 0.531332 0.178174 0.888117 8 0.023427
0.039974 -0.685057 0.231294 0.755456 1.828385 0.277036 0.497685 8 0.015003
0.925457 0.840341 -0.022682 0.678479 0.453115 1.354612 0.568831 7 0.044467
-0.988864 0.503147 0.670118 -0.604960 0.597586 2.034923 0.451736 5 0.081094
-0.752339 -0.910115 0.841688 0.299085 0.522265 0.161001 0.658216 6 0.012291
-0.751997 -0.690034 0.562654 0.286214 0.611084 2.807137 0.628194 5 0.093431
